buy_th,and_sell_th,or_sell_th,ret_2021,ret_2022,ret_2023,ret_2024,ret_2025,sharpe_2021,sharpe_2022,sharpe_2023,sharpe_2024,sharpe_2025,dd_2021,dd_2022,dd_2023,dd_2024,dd_2025,trades_2021,trades_2022,trades_2023,trades_2024,trades_2025,cumulative,avg_return,avg_sharpe,max_drawdown,positive_years
-5,20,30,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,64.37117579777993,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,2.203346088480249,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,90.98185160690741,18.447397805280026,0.7523315318651174,-35.601619284363956,4
-5,20,40,0.8894057027400093,-27.162705232690065,45.38323464458023,8.755878113990034,64.37117579777993,0.22223122922628272,-0.939762327800996,1.6189490922428584,0.6568935771771922,2.203346088480249,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,90.98185160690741,18.447397805280026,0.7523315318651174,-35.601619284363956,4
0,5,30,1.3379711608500822,-26.506228841800095,32.23006055464279,10.343875087439969,68.33318213099989,0.31068798938722897,-0.9047618164483736,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-33.57532168309917,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,2,2,1,1,82.92408850910795,17.147772018426526,0.7902210822905165,-33.57532168309917,4
0,5,35,1.3379711608500822,-26.506228841800095,32.23006055464279,10.343875087439969,68.33318213099989,0.31068798938722897,-0.9047618164483736,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-33.57532168309917,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,2,2,1,1,82.92408850910795,17.147772018426526,0.7902210822905165,-33.57532168309917,4
0,5,40,1.3379711608500822,-26.506228841800095,32.23006055464279,10.343875087439969,68.33318213099989,0.31068798938722897,-0.9047618164483736,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-33.57532168309917,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,2,2,1,1,82.92408850910795,17.147772018426526,0.7902210822905165,-33.57532168309917,4
-15,10,40,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,15,30,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,5,30,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,5,35,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,15,40,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,20,30,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,5,40,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,20,35,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,20,40,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,15,35,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,10,30,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
-15,10,35,0.0,-19.579544457300024,0.0,15.081064452120208,92.74177132559991,0.0,-0.7365253903751073,0.0,1.0809346069081496,3.0032026489630064,0.0,-25.64185111369708,0.0,-8.94145406823919,-7.430274253779086,0,1,0,1,1,78.38003508904839,17.64865826408402,0.6695223730992097,-25.64185111369708,2
0,10,40,1.5009907103000764,-28.604415202659982,32.23006055464279,10.343875087439969,68.33318213099989,0.34734938599267473,-1.008250149863865,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,2,1,1,77.98762095424868,16.760738656144547,0.7768556949285074,-35.432775180552625,4
0,10,35,1.5009907103000764,-28.604415202659982,32.23006055464279,10.343875087439969,68.33318213099989,0.34734938599267473,-1.008250149863865,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,2,1,1,77.98762095424868,16.760738656144547,0.7768556949285074,-35.432775180552625,4
0,10,30,1.5009907103000764,-28.604415202659982,32.23006055464279,10.343875087439969,68.33318213099989,0.34734938599267473,-1.008250149863865,1.5114405026391506,0.754192974937914,2.2795457609366623,-3.5833714925607087,-35.432775180552625,-14.310011345136054,-10.713171390444847,-13.50041903581753,1,1,2,1,1,77.98762095424868,16.760738656144547,0.7768556949285074,-35.432775180552625,4
-20,5,35,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,15,40,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,0,30,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
